Log file open, 12/22/22 10:10:30
[2022.12.22-10.14.26:839][770]LogWorld: UWorld::CleanupWorld for L_DoItYourself, bSessionEnded=true, bCleanupResources=true
[2022.12.22-10.14.26:839][770]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.22-10.14.26:839][770]LogContentBundle: [Container: L_DoItYourself] Deleting container.
[2022.12.22-10.14.26:854][770]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.22-10.14.26:858][770]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.22-10.14.26:890][770]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.22-10.14.26:890][770]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=21
[2022.12.22-10.14.26:893][770]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=21
[2022.12.22-10.14.26:898][770]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.22-10.14.26:900][770]LogUObjectHash: Compacting FUObjectHashTables data took   0.87ms
[2022.12.22-10.14.27:449][771]LogPlayLevel: Display: Destroying online subsystem :Context_29
[2022.12.22-10.14.27:453][771]LogViewport: Scene viewport resized to 727x321, mode Windowed.
[2022.12.22-10.14.38:771][430]BlueprintLog: New page: Compile BP_ThirdPersonCharacter
[2022.12.22-10.14.38:846][430]LogUObjectHash: Compacting FUObjectHashTables data took   1.00ms
[2022.12.22-10.14.39:169][443]LogViewport: Scene viewport resized to 727x321, mode Windowed.
[2022.12.22-10.14.39:789][472]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.22-10.14.40:140][472]LogContentBundle: [Container: L_DoItYourself] Generating Streaming for 0 Content Bundles.
[2022.12.22-10.14.40:141][472]MapCheck: Warning: Actor needs resave WorldDataLayers-1 (/Game/Maps/L_DoItYourself) 
[2022.12.22-10.14.40:142][472]LogWorldPartition: Display: GenerateStreaming started...
[2022.12.22-10.14.40:143][472]LogWorldPartition: Display: GetPartitionedActors started...
[2022.12.22-10.14.40:143][472]LogWorldPartition: Display: GetPartitionedActors took 7 us (total: 148 us)
[2022.12.22-10.14.40:143][472]LogWorldPartition: Display: GenerateStreaming took 314 us (total: 12 ms)
[2022.12.22-10.14.40:145][472]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.22-10.14.40:145][472]PIE: New page: PIE session: L_DoItYourself (22 Dec 2022, 12:14:40)
[2022.12.22-10.14.40:145][472]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_L_DoItYourself
[2022.12.22-10.14.40:151][472]LogPlayLevel: PIE: StaticDuplicateObject took: (0.005480s)
[2022.12.22-10.14.40:151][472]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/L_DoItYourself.L_DoItYourself to /Game/Maps/UEDPIE_0_L_DoItYourself.L_DoItYourself (0.005503s)
[2022.12.22-10.14.40:151][472]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.22-10.14.40:151][472]LogAIModule: Creating AISystem for world L_DoItYourself
[2022.12.22-10.14.40:152][472]LogWorldPartition: ULevel::OnLevelLoaded(L_DoItYourself)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.22-10.14.40:152][472]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.22-10.14.40:152][472]LogWorldPartition: UWorldPartition::Initialize(Asset=L_DoItYourself, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.12.22-10.14.40:153][472]LogContentBundle: [Container: L_DoItYourself] Creating new contrainer.
[2022.12.22-10.14.40:153][472]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 1.69 sec)
[2022.12.22-10.14.40:153][472]LogPlayLevel: PIE: World Init took: (0.002416s)
[2022.12.22-10.14.40:186][472]LogUObjectHash: Compacting FUObjectHashTables data took   0.98ms
[2022.12.22-10.14.40:187][472]LogAudio: Display: Creating Audio Device:                 Id: 22, Scope: Unique, Realtime: True
[2022.12.22-10.14.40:187][472]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.22-10.14.40:187][472]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.22-10.14.40:187][472]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.22-10.14.40:187][472]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.22-10.14.40:187][472]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.22-10.14.40:187][472]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.22-10.14.40:187][472]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.22-10.14.40:187][472]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.22-10.14.40:187][472]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.22-10.14.40:187][472]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.22-10.14.40:187][472]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.22-10.14.40:189][472]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.22-10.14.40:221][472]LogAudioMixer: Display: Using Audio Hardware Device Headphones (Realtek(R) Audio)
[2022.12.22-10.14.40:221][472]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.22-10.14.40:221][472]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.22-10.14.40:221][472]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.22-10.14.40:222][472]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=22
[2022.12.22-10.14.40:222][472]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=22
[2022.12.22-10.14.40:224][472]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=22
[2022.12.22-10.14.40:224][472]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=22
[2022.12.22-10.14.40:224][472]LogInit: FAudioDevice initialized.
[2022.12.22-10.14.40:224][472]LogAudio: Display: Audio Device (ID: 22) registered with world 'L_DoItYourself'.
[2022.12.22-10.14.40:227][472]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2022.12.22-10.14.40:231][472]LogWorld: Bringing World /Game/Maps/UEDPIE_0_L_DoItYourself.L_DoItYourself up for play (max tick rate 60) at 2022.12.22-11.14.40
[2022.12.22-10.14.40:231][472]LogWorld: Bringing up level for play took: 0.004432
[2022.12.22-10.14.40:233][472]LogOnline: OSS: Created online subsystem instance for: :Context_30
[2022.12.22-10.14.40:234][472]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=0.000 Y=360.000 Z=95.938
[2022.12.22-10.14.40:234][472]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> CapturePermanently
[2022.12.22-10.14.40:234][472]PIE: Server logged in
[2022.12.22-10.14.40:234][472]PIE: Play in editor total start time 0,094 seconds.
[2022.12.22-10.14.45:068][757]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.22-10.14.45:069][757]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_L_DoItYourself
[2022.12.22-10.14.45:069][757]LogWorld: UWorld::CleanupWorld for L_DoItYourself, bSessionEnded=true, bCleanupResources=true
[2022.12.22-10.14.45:069][757]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.22-10.14.45:069][757]LogContentBundle: [Container: L_DoItYourself] Deleting container.
[2022.12.22-10.14.45:084][757]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.22-10.14.45:087][757]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.22-10.14.45:119][757]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.22-10.14.45:120][757]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=22
[2022.12.22-10.14.45:122][757]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=22
[2022.12.22-10.14.45:127][757]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.22-10.14.45:130][757]LogUObjectHash: Compacting FUObjectHashTables data took   0.96ms
[2022.12.22-10.14.45:250][758]LogPlayLevel: Display: Destroying online subsystem :Context_30
[2022.12.22-10.14.45:254][758]LogViewport: Scene viewport resized to 727x321, mode Windowed.
[2022.12.22-10.15.21:520][910]LogViewport: Scene viewport resized to 1406x774, mode Windowed.
[2022.12.22-10.15.37:213][832]BlueprintLog: New page: Compile BP_ThirdPersonCharacter
[2022.12.22-10.15.37:311][832]LogUObjectHash: Compacting FUObjectHashTables data took   0.91ms
[2022.12.22-10.15.44:563][241]BlueprintLog: New page: Compile BP_ThirdPersonCharacter
[2022.12.22-10.15.44:644][241]LogUObjectHash: Compacting FUObjectHashTables data took   1.03ms
[2022.12.22-10.15.44:991][257]LogViewport: Scene viewport resized to 727x321, mode Windowed.
[2022.12.22-10.15.45:965][305]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.22-10.15.45:975][305]LogContentBundle: [Container: L_DoItYourself] Generating Streaming for 0 Content Bundles.
[2022.12.22-10.15.45:977][305]MapCheck: Warning: Actor needs resave WorldDataLayers-1 (/Game/Maps/L_DoItYourself) 
[2022.12.22-10.15.45:978][305]LogWorldPartition: Display: GenerateStreaming started...
[2022.12.22-10.15.45:978][305]LogWorldPartition: Display: GetPartitionedActors started...
[2022.12.22-10.15.45:978][305]LogWorldPartition: Display: GetPartitionedActors took 5 us (total: 153 us)
[2022.12.22-10.15.45:978][305]LogWorldPartition: Display: GenerateStreaming took 284 us (total: 12 ms)
[2022.12.22-10.15.45:981][305]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.22-10.15.45:981][305]PIE: New page: PIE session: L_DoItYourself (22 Dec 2022, 12:15:45)
[2022.12.22-10.15.46:017][305]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_L_DoItYourself
[2022.12.22-10.15.46:024][305]LogPlayLevel: PIE: StaticDuplicateObject took: (0.005793s)
[2022.12.22-10.15.46:024][305]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/L_DoItYourself.L_DoItYourself to /Game/Maps/UEDPIE_0_L_DoItYourself.L_DoItYourself (0.005821s)
[2022.12.22-10.15.46:024][305]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.22-10.15.46:024][305]LogAIModule: Creating AISystem for world L_DoItYourself
[2022.12.22-10.15.46:024][305]LogWorldPartition: ULevel::OnLevelLoaded(L_DoItYourself)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.22-10.15.46:024][305]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.22-10.15.46:024][305]LogWorldPartition: UWorldPartition::Initialize(Asset=L_DoItYourself, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.12.22-10.15.46:025][305]LogContentBundle: [Container: L_DoItYourself] Creating new contrainer.
[2022.12.22-10.15.46:025][305]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 1.69 sec)
[2022.12.22-10.15.46:025][305]LogPlayLevel: PIE: World Init took: (0.002194s)
[2022.12.22-10.15.46:058][305]LogUObjectHash: Compacting FUObjectHashTables data took   1.06ms
[2022.12.22-10.15.46:059][305]LogAudio: Display: Creating Audio Device:                 Id: 23, Scope: Unique, Realtime: True
[2022.12.22-10.15.46:059][305]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.22-10.15.46:059][305]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.22-10.15.46:059][305]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.22-10.15.46:059][305]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.22-10.15.46:059][305]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.22-10.15.46:060][305]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.22-10.15.46:060][305]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.22-10.15.46:060][305]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.22-10.15.46:060][305]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.22-10.15.46:060][305]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.22-10.15.46:060][305]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.22-10.15.46:062][305]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.22-10.15.46:095][305]LogAudioMixer: Display: Using Audio Hardware Device Headphones (Realtek(R) Audio)
[2022.12.22-10.15.46:095][305]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.22-10.15.46:095][305]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.22-10.15.46:095][305]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.22-10.15.46:096][305]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=23
[2022.12.22-10.15.46:096][305]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=23
[2022.12.22-10.15.46:097][305]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=23
[2022.12.22-10.15.46:097][305]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=23
[2022.12.22-10.15.46:097][305]LogInit: FAudioDevice initialized.
[2022.12.22-10.15.46:097][305]LogAudio: Display: Audio Device (ID: 23) registered with world 'L_DoItYourself'.
[2022.12.22-10.15.46:100][305]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2022.12.22-10.15.46:104][305]LogWorld: Bringing World /Game/Maps/UEDPIE_0_L_DoItYourself.L_DoItYourself up for play (max tick rate 60) at 2022.12.22-11.15.46
[2022.12.22-10.15.46:104][305]LogWorld: Bringing up level for play took: 0.004375
[2022.12.22-10.15.46:106][305]LogOnline: OSS: Created online subsystem instance for: :Context_31
[2022.12.22-10.15.46:107][305]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=0.000 Y=360.000 Z=95.938
[2022.12.22-10.15.46:108][305]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> CapturePermanently
[2022.12.22-10.15.46:108][305]PIE: Server logged in
[2022.12.22-10.15.46:108][305]PIE: Play in editor total start time 0,133 seconds.
[2022.12.22-10.15.55:248][848]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.22-10.15.55:248][848]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_L_DoItYourself
[2022.12.22-10.15.55:248][848]LogWorld: UWorld::CleanupWorld for L_DoItYourself, bSessionEnded=true, bCleanupResources=true
[2022.12.22-10.15.55:249][848]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.22-10.15.55:249][848]LogContentBundle: [Container: L_DoItYourself] Deleting container.
[2022.12.22-10.15.55:263][848]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.22-10.15.55:267][848]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.22-10.15.55:299][848]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.22-10.15.55:299][848]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=23
[2022.12.22-10.15.55:301][848]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=23
[2022.12.22-10.15.55:306][848]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.22-10.15.55:308][848]LogUObjectHash: Compacting FUObjectHashTables data took   0.95ms
[2022.12.22-10.15.56:030][849]LogPlayLevel: Display: Destroying online subsystem :Context_31
[2022.12.22-10.15.56:033][849]LogViewport: Scene viewport resized to 727x321, mode Windowed.
[2022.12.22-10.15.58:700][  6]Cmd: TRANSACTION UNDO
[2022.12.22-10.15.58:700][  6]LogEditorTransaction: Undo Create Pin Link
[2022.12.22-10.15.59:170][ 21]Cmd: TRANSACTION UNDO
[2022.12.22-10.15.59:170][ 21]LogEditorTransaction: Undo Add Component Nodes
[2022.12.22-10.15.59:492][ 36]Cmd: TRANSACTION UNDO
[2022.12.22-10.15.59:492][ 36]LogEditorTransaction: Undo Delete current selection
[2022.12.22-10.15.59:788][ 51]Cmd: TRANSACTION UNDO
[2022.12.22-10.15.59:789][ 51]LogEditorTransaction: Undo Modify Component(s)
[2022.12.22-10.16.00:059][ 64]Cmd: TRANSACTION UNDO
[2022.12.22-10.16.00:059][ 64]LogEditorTransaction: Undo Rename Component Variable
[2022.12.22-10.16.00:278][ 73]Cmd: TRANSACTION UNDO
[2022.12.22-10.16.00:278][ 73]LogEditorTransaction: Undo Add Component
[2022.12.22-10.16.00:462][ 80]Cmd: TRANSACTION UNDO
[2022.12.22-10.16.00:462][ 80]LogEditorTransaction: Undo Change Number Pin Value
[2022.12.22-10.16.00:658][ 89]Cmd: TRANSACTION UNDO
[2022.12.22-10.16.00:658][ 89]LogEditorTransaction: Undo Convert pin type
[2022.12.22-10.16.02:521][197]LogEditorTransaction: Undo Move Node
[2022.12.22-10.16.12:926][778]BlueprintLog: New page: Compile BP_ThirdPersonCharacter
[2022.12.22-10.16.13:024][778]LogUObjectHash: Compacting FUObjectHashTables data took   1.01ms
[2022.12.22-10.16.13:724][796]LogViewport: Scene viewport resized to 727x321, mode Windowed.
[2022.12.22-10.16.32:750][912]LogStatusBar: Looking status bar with open content browser drawer...
[2022.12.22-10.16.32:750][912]LogStatusBar: Using status bar: LevelEditor.StatusBar to dock content browser
[2022.12.22-10.17.57:752][637]LogUObjectHash: Compacting FUObjectHashTables data took   1.05ms
[2022.12.22-10.17.58:104][637]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/Maps/L_DoItYourself/1/NN/O8BGZJYWK6W9Z78K8FYC1I_Auto4
[2022.12.22-10.17.58:105][637]LogSavePackage: Moving 'D:/school/2022-2023/Buas intake collect file/Buas-intake/The game/Saved/O8BGZJYWK6W9Z78K8FYC1I_Auto49EB58A414521CA286AFE1C904FD4A21A.tmp' to 'D:/school/2022-2023/Buas intake collect file/Buas-intake/The game/Saved/Autosaves/Game/__ExternalActors__/Maps/L_DoItYourself/1/NN/O8BGZJYWK6W9Z78K8FYC1I_Auto4.uasset'
[2022.12.22-10.17.58:146][637]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/Maps/L_DoItYourself/6/34/RV6WD94J3G0F7ADFX3WOL8_Auto4
