Log file open, 01/08/23 18:09:14
[2023.01.08-17.36.37:894][488]UATHelper: Packaging (Windows): LogShaderCompilers: Display: Tracking 0 distinct input hashes that result in 0 distinct outputs (0.00%)
[2023.01.08-17.36.37:894][488]UATHelper: Packaging (Windows): LogShaderCompilers: Display: RAM used: 0.00 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.00%
[2023.01.08-17.36.37:894][488]UATHelper: Packaging (Windows): LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.08-17.36.37:894][488]UATHelper: Packaging (Windows): LogShaderCompilers: Display: Shaders Compiled: 0
[2023.01.08-17.36.37:894][488]UATHelper: Packaging (Windows): LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.01.08-17.36.37:894][488]UATHelper: Packaging (Windows): LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.01.08-17.36.37:915][489]UATHelper: Packaging (Windows): LogShaderCompilers: Display: ================================================
[2023.01.08-17.36.39:223][568]UATHelper: Packaging (Windows): Took 23,977691500000002s to run UnrealEditor-Cmd.exe, ExitCode=0
[2023.01.08-17.36.39:233][568]UATHelper: Packaging (Windows): Cook command time: 25,09 s
[2023.01.08-17.36.39:233][568]UATHelper: Packaging (Windows): ********** COOK COMMAND COMPLETED **********
[2023.01.08-17.36.39:233][568]UATHelper: Packaging (Windows): ********** STAGE COMMAND STARTED **********
[2023.01.08-17.36.39:275][571]UATHelper: Packaging (Windows): Creating Staging Manifest...
[2023.01.08-17.36.39:339][575]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\BaseEditor.ini
[2023.01.08-17.36.39:339][575]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\BaseEditorKeyBindings.ini
[2023.01.08-17.36.39:339][575]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\BaseEditorPerProjectUserSettings.ini
[2023.01.08-17.36.39:339][575]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\BaseEditorSettings.ini
[2023.01.08-17.36.39:339][575]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\BaseLightmass.ini
[2023.01.08-17.36.39:339][575]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\BasePakFileRules.ini
[2023.01.08-17.36.39:339][575]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\Localization\Category.ini
[2023.01.08-17.36.39:339][575]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\Localization\Editor.ini
[2023.01.08-17.36.39:339][575]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\Localization\EditorTutorials.ini
[2023.01.08-17.36.39:339][575]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\Localization\Engine.ini
[2023.01.08-17.36.39:339][575]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\Localization\Keywords.ini
[2023.01.08-17.36.39:339][575]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\Localization\PortableObjectExport.ini
[2023.01.08-17.36.39:339][575]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\Localization\PortableObjectImport.ini
[2023.01.08-17.36.39:339][575]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\Localization\PropertyNames.ini
[2023.01.08-17.36.39:339][575]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\Localization\RepairData.ini
[2023.01.08-17.36.39:339][575]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\Localization\ToolTips.ini
[2023.01.08-17.36.39:339][575]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\Localization\WordCount.ini
[2023.01.08-17.36.39:339][575]UATHelper: Packaging (Windows): Excluding config file C:\Unreal\UE_5.1\Engine\Config\Windows\WindowsEditorPerProjectUserSettings.ini
[2023.01.08-17.36.39:339][575]UATHelper: Packaging (Windows): Excluding config file D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Config\DefaultEditor.ini
[2023.01.08-17.36.39:339][575]UATHelper: Packaging (Windows): Excluding config file D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Config\DefaultEditorPerProjectUserSettings.ini
[2023.01.08-17.36.40:573][649]UATHelper: Packaging (Windows): Cleaning Stage Directory: D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Saved\StagedBuilds\Windows
[2023.01.08-17.36.40:667][654]UATHelper: Packaging (Windows): Creating pak using staging manifest.
[2023.01.08-17.36.42:137][743]UATHelper: Packaging (Windows): No matching platform for PakFileRules for Section ExcludeContentForMobile : Windows
[2023.01.08-17.36.42:200][746]UATHelper: Packaging (Windows): Using 0 pak order files:
[2023.01.08-17.36.42:220][748]UATHelper: Packaging (Windows): Running: C:\Unreal\UE_5.1\Engine\Binaries\Win64\UnrealPak.exe "D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Orientation.uproject"  -cryptokeys="D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Saved\Cooked\Windows\Orientation\Metadata\Crypto.json" -patchpaddingalign=2048 -compressionformats=Oodle -compressmethod=Kraken -compresslevel=4  -platform=Windows  -CreateMultiple="C:\Users\Juliy\AppData\Roaming\Unreal Engine\AutomationTool\Logs\C+Unreal+UE_5.1\PakCommands.txt"
[2023.01.08-17.36.42:439][761]UATHelper: Packaging (Windows): LogPakFile: Display: Parsing crypto keys from a crypto key cache file
[2023.01.08-17.36.42:439][761]UATHelper: Packaging (Windows): LogPakFile: Display: CompressionFormats in priority order: Oodle, Zlib
[2023.01.08-17.36.42:439][761]UATHelper: Packaging (Windows): LogPakFile: Display: Oodle enabled on 'NoPluginCompression' files
[2023.01.08-17.36.42:449][761]UATHelper: Packaging (Windows): LogPakFile: Display: Loading response file C:\Users\Juliy\AppData\Roaming\Unreal Engine\AutomationTool\Logs\C+Unreal+UE_5.1\PakList_Orientation-Windows.txt
[2023.01.08-17.36.42:449][761]UATHelper: Packaging (Windows): LogPakFile: Display: Added 1464 entries to add to pak file.
[2023.01.08-17.36.42:449][761]UATHelper: Packaging (Windows): LogPakFile: Display: Collecting files to add to pak file...
[2023.01.08-17.36.42:449][761]UATHelper: Packaging (Windows): LogPakFile: Display: Collected 1464 files in 0.00s.
[2023.01.08-17.36.42:460][762]UATHelper: Packaging (Windows): LogPakFile: Display: Creating pak D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Saved\StagedBuilds\Windows\Orientation\Content\Paks\Orientation-Windows.pak.
[2023.01.08-17.36.42:554][768]UATHelper: Packaging (Windows): OodleDataCompression: Display: Oodle v2.9.8 format for pak/iostore with method=Kraken, level=4=Normal
[2023.01.08-17.36.43:349][815]UATHelper: Packaging (Windows): LogPakFile: Display: Created pak file: D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Saved\StagedBuilds\Windows\Orientation\Content\Paks\Orientation-Windows.pak
[2023.01.08-17.36.43:349][815]UATHelper: Packaging (Windows): LogPakFile: Display: CompressionFormat 0 [Oodle] : 296 files, 21955064 -> 8166464 bytes
[2023.01.08-17.36.43:349][815]UATHelper: Packaging (Windows): LogPakFile: Display: CompressionFormat 1 [Zlib] : 0 files, 0 -> 0 bytes
[2023.01.08-17.36.43:349][815]UATHelper: Packaging (Windows): LogPakFile: Display: CompressionFormat 2 [None] : 1168 files, 1097267 -> 1097267 bytes
[2023.01.08-17.36.43:349][815]UATHelper: Packaging (Windows): LogPakFile: Display: Added 1464 files, 9968519 bytes total
[2023.01.08-17.36.43:349][815]UATHelper: Packaging (Windows): LogPakFile: Display: PrimaryIndex size: 20126 bytes
[2023.01.08-17.36.43:349][815]UATHelper: Packaging (Windows): LogPakFile: Display: PathHashIndex size: 42124 bytes
[2023.01.08-17.36.43:349][815]UATHelper: Packaging (Windows): LogPakFile: Display: FullDirectoryIndex size: 44845 bytes
[2023.01.08-17.36.43:349][815]UATHelper: Packaging (Windows): LogPakFile: Display: Compression summary: 37.20% of original size. Compressed Size 8166464 bytes, Original Size 21955064 bytes.
[2023.01.08-17.36.43:349][815]UATHelper: Packaging (Windows): LogPakFile: Display: Encryption - DISABLED
[2023.01.08-17.36.43:349][815]UATHelper: Packaging (Windows): LogPakFile: Display:
[2023.01.08-17.36.43:349][815]UATHelper: Packaging (Windows): LogPakFile: Display: Writer and Compression Threads exited.
[2023.01.08-17.36.43:391][818]UATHelper: Packaging (Windows): LogPakFile: Display: UnrealPak executed in 0.906804 seconds
[2023.01.08-17.36.43:391][818]UATHelper: Packaging (Windows): Took 1,1803309999999998s to run UnrealPak.exe, ExitCode=0
[2023.01.08-17.36.43:401][818]UATHelper: Packaging (Windows): Running UnrealPak with arguments: -CreateGlobalContainer="D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Saved\StagedBuilds\Windows\Orientation\Content\Paks\global.utoc" -CookedDirectory="D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Saved\Cooked\Windows" -PackageStoreManifest="D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Saved\Cooked\Windows\Orientation\Metadata\packagestore.manifest" -Commands="C:\Users\Juliy\AppData\Roaming\Unreal Engine\AutomationTool\Logs\C+Unreal+UE_5.1\IoStoreCommands.txt" -ScriptObjects="D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Saved\Cooked\Windows\Orientation\Metadata\scriptobjects.bin" -patchpaddingalign=2048 -compressionformats=Oodle -compressmethod=Kraken -compresslevel=4   -cryptokeys="D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Saved\Cooked\Windows\Orientation\Metadata\Crypto.json" -compressionMinBytesSaved=1024 -compressionMinPercentSaved=5 -WriteBackMetadataToAssetRegistry=Disabled
[2023.01.08-17.36.43:401][818]UATHelper: Packaging (Windows): Running: C:\Unreal\UE_5.1\Engine\Binaries\Win64\UnrealPak.exe -CreateGlobalContainer="D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Saved\StagedBuilds\Windows\Orientation\Content\Paks\global.utoc" -CookedDirectory="D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Saved\Cooked\Windows" -PackageStoreManifest="D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Saved\Cooked\Windows\Orientation\Metadata\packagestore.manifest" -Commands="C:\Users\Juliy\AppData\Roaming\Unreal Engine\AutomationTool\Logs\C+Unreal+UE_5.1\IoStoreCommands.txt" -ScriptObjects="D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Saved\Cooked\Windows\Orientation\Metadata\scriptobjects.bin" -patchpaddingalign=2048 -compressionformats=Oodle -compressmethod=Kraken -compresslevel=4   -cryptokeys="D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Saved\Cooked\Windows\Orientation\Metadata\Crypto.json" -compressionMinBytesSaved=1024 -compressionMinPercentSaved=5 -WriteBackMetadataToAssetRegistry=Disabled
[2023.01.08-17.36.43:507][825]UATHelper: Packaging (Windows): LogIoStore: Display: ==================== IoStore Utils ====================
[2023.01.08-17.36.43:507][825]UATHelper: Packaging (Windows): LogIoStore: Display: Parsing crypto keys from a crypto key cache file 'D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Saved\Cooked\Windows\Orientation\Metadata\Crypto.json'
[2023.01.08-17.36.43:507][825]UATHelper: Packaging (Windows): LogIoStore: Display: Container signing - DISABLED
[2023.01.08-17.36.43:507][825]UATHelper: Packaging (Windows): LogIoStore: Display: Directory index - ENABLED
[2023.01.08-17.36.43:507][825]UATHelper: Packaging (Windows): LogIoStore: Display: Using compression format 'Oodle'
[2023.01.08-17.36.43:507][825]UATHelper: Packaging (Windows): LogIoStore: Display: Using memory mapping alignment '16384'
[2023.01.08-17.36.43:507][825]UATHelper: Packaging (Windows): LogIoStore: Display: Using compression block size '65536'
[2023.01.08-17.36.43:507][825]UATHelper: Packaging (Windows): LogIoStore: Display: Using compression block alignment '2048'
[2023.01.08-17.36.43:507][825]UATHelper: Packaging (Windows): LogIoStore: Display: Using compression min bytes saved '1024'
[2023.01.08-17.36.43:507][825]UATHelper: Packaging (Windows): LogIoStore: Display: Using compression min percent saved '5'
[2023.01.08-17.36.43:507][825]UATHelper: Packaging (Windows): LogIoStore: Display: Using max partition size '0'
[2023.01.08-17.36.43:507][825]UATHelper: Packaging (Windows): LogIoStore: Display: Not using DDC for compression
[2023.01.08-17.36.43:507][825]UATHelper: Packaging (Windows): LogIoStore: Display: Using command list file: 'C:\Users\Juliy\AppData\Roaming\Unreal Engine\AutomationTool\Logs\C+Unreal+UE_5.1\IoStoreCommands.txt'
[2023.01.08-17.36.43:518][825]UATHelper: Packaging (Windows): LogIoStore: Display: Searching for cooked assets in folder 'D:\school\2022-2023\Buas intake collect file\Buas-intake\The game\Saved\Cooked\Windows'
[2023.01.08-17.36.43:528][826]UATHelper: Packaging (Windows): LogIoStore: Display: Found '972' files
[2023.01.08-17.36.43:559][828]UATHelper: Packaging (Windows): LogIoStore: Display: Creating container targets...
[2023.01.08-17.36.43:559][828]UATHelper: Packaging (Windows): LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2023.01.08-17.36.43:559][828]UATHelper: Packaging (Windows): LogDerivedDataCache: Display: Performance to C:/Users/Juliy/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.00ms. RandomReadSpeed=999.00MBs, RandomWriteSpeed=999.00MBs. Assigned SpeedClass 'Local'
[2023.01.08-17.36.43:591][830]UATHelper: Packaging (Windows): OodleDataCompression: Display: Oodle v2.9.8 format for pak/iostore with method=Kraken, level=4=Normal
[2023.01.08-17.36.43:591][830]UATHelper: Packaging (Windows): LogIoStore: Display: Parsing packages...
[2023.01.08-17.36.43:601][830]UATHelper: Packaging (Windows): LogIoStore: Display: Reading package assets...
[2023.01.08-17.36.43:601][830]UATHelper: Packaging (Windows): LogIoStore: Display: Processing shader libraries...
[2023.01.08-17.36.44:670][894]UATHelper: Packaging (Windows): LogShaderLibrary: Display: Created IoStoreShaderArchive header: shaders grouped in 311 groups (125 of them didn't need new indices), average uncompressed size 123368 bytes, min 172 bytes, max 1016264 bytes (r.ShaderCodeLibrary.MaxShaderGroupSize=1048576)
[2023.01.08-17.36.44:670][894]UATHelper: Packaging (Windows): LogIoStore: Display: Global-PCD3D_SM5(PCD3D_SM5): Recompressed 3299 shaders as 311 groups. Library size changed from 8312 KB (4.51 : 1 ratio) to 2700 KB (13.87 : 1 ratio), 32.49% of previous.
[2023.01.08-17.36.45:719][956]UATHelper: Packaging (Windows): LogShaderLibrary: Display: Created IoStoreShaderArchive header: shaders grouped in 324 groups (124 of them didn't need new indices), average uncompressed size 120439 bytes, min 1185 bytes, max 978806 bytes (r.ShaderCodeLibrary.MaxShaderGroupSize=1048576)
[2023.01.08-17.36.45:719][956]UATHelper: Packaging (Windows): LogIoStore: Display: Global-PCD3D_SM6(PCD3D_SM6): Recompressed 3775 shaders as 324 groups. Library size changed from 29404 KB (1.30 : 1 ratio) to 14372 KB (2.65 : 1 ratio), 48.88% of previous.
[2023.01.08-17.36.46:182][983]UATHelper: Packaging (Windows): LogShaderLibrary: Display: Created IoStoreShaderArchive header: shaders grouped in 146 groups (43 of them didn't need new indices), average uncompressed size 123483 bytes, min 453 bytes, max 930413 bytes (r.ShaderCodeLibrary.MaxShaderGroupSize=1048576)
[2023.01.08-17.36.46:182][983]UATHelper: Packaging (Windows): LogIoStore: Display: Orientation-PCD3D_SM5(PCD3D_SM5): Recompressed 1545 shaders as 146 groups. Library size changed from 4686 KB (3.76 : 1 ratio) to 1294 KB (13.60 : 1 ratio), 27.61% of previous.
[2023.01.08-17.36.46:726][ 15]UATHelper: Packaging (Windows): LogShaderLibrary: Display: Created IoStoreShaderArchive header: shaders grouped in 148 groups (37 of them didn't need new indices), average uncompressed size 135246 bytes, min 2267 bytes, max 856170 bytes (r.ShaderCodeLibrary.MaxShaderGroupSize=1048576)
[2023.01.08-17.36.46:726][ 15]UATHelper: Packaging (Windows): LogIoStore: Display: Orientation-PCD3D_SM6(PCD3D_SM6): Recompressed 1785 shaders as 148 groups. Library size changed from 14938 KB (1.31 : 1 ratio) to 7960 KB (2.46 : 1 ratio), 53.29% of previous.
[2023.01.08-17.36.46:726][ 15]UATHelper: Packaging (Windows): LogIoStore: Display: Processing redirects...
[2023.01.08-17.36.46:737][ 16]UATHelper: Packaging (Windows): LogIoStore: Display: Optimizing packages...
[2023.01.08-17.36.46:737][ 16]UATHelper: Packaging (Windows): LogIoStore: Display: Finalizing packages...
[2023.01.08-17.36.46:737][ 16]UATHelper: Packaging (Windows): LogIoStore: Display: Creating disk layout...
[2023.01.08-17.36.46:748][ 16]UATHelper: Packaging (Windows): LogIoStore: Display: Ordered 420 packages using fallback bundle order
[2023.01.08-17.36.48:735][136]UATHelper: Packaging (Windows): LogIoStore: Display: Serializing container(s)...
[2023.01.08-17.36.48:942][148]UATHelper: Packaging (Windows): LogIoStore: Display: global: Found perfect hashmap for 1 items.
[2023.01.08-17.36.48:974][150]UATHelper: Packaging (Windows): LogIoStore: Display: Orientation-Windows: Found perfect hashmap for 1476 items.
